"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:19:57.105241,-1142895,-3496545,11,28,60,12,3577
"2",1987-09-15 01:19:57.105241,-1142865,-3496545,24,26,49,14,3577
"3",1987-09-15 01:19:57.105241,-1142835,-3496545,18,31,49,14,3577
"4",1987-09-15 01:19:57.105241,-1142805,-3496545,7,40,52,14,3577
"5",1987-09-15 01:19:57.105241,-1142895,-3496575,18,26,54,13,3577
"6",1987-09-15 01:19:57.105241,-1142865,-3496575,12,30,57,14,3577
"7",1987-09-15 01:19:57.105241,-1142835,-3496575,15,29,54,13,3577
"8",1987-09-15 01:19:57.105241,-1142805,-3496575,7,33,58,14,3577
"9",1987-09-15 01:19:57.105241,-1142895,-3496605,26,25,48,12,3577
"10",1987-09-15 01:19:57.105241,-1142865,-3496605,22,24,53,12,3577
"11",1987-09-15 01:19:57.105241,-1142835,-3496605,21,27,51,12,3577
"12",1987-09-15 01:19:57.105241,-1142805,-3496605,24,24,51,12,3577
"13",1987-09-15 01:19:57.105241,-1142895,-3496635,17,26,56,13,3577
"14",1987-09-15 01:19:57.105241,-1142865,-3496635,12,27,60,13,3577
"15",1987-09-15 01:19:57.105241,-1142835,-3496635,15,26,57,12,3577
"16",1987-09-15 01:19:57.105241,-1142805,-3496635,20,30,49,13,3577
"17",1987-09-15 01:19:57.105241,-1142895,-3496665,20,26,53,12,3577
"18",1987-09-15 01:19:57.105241,-1142865,-3496665,15,30,53,13,3577
"19",1987-09-15 01:19:57.105241,-1142835,-3496665,17,23,60,11,3577
"20",1987-09-15 01:19:57.105241,-1142805,-3496665,24,26,48,13,3577
"21",1987-10-01 01:20:18.389444,-1142895,-3496545,16,25,57,12,3577
"22",1987-10-01 01:20:18.389444,-1142865,-3496545,22,29,48,13,3577
"23",1987-10-01 01:20:18.389444,-1142835,-3496545,14,32,52,14,3577
"24",1987-10-01 01:20:18.389444,-1142805,-3496545,12,33,54,13,3577
"25",1987-10-01 01:20:18.389444,-1142895,-3496575,14,27,57,13,3577
"26",1987-10-01 01:20:18.389444,-1142865,-3496575,24,29,46,13,3577
"27",1987-10-01 01:20:18.389444,-1142835,-3496575,21,29,48,13,3577
"28",1987-10-01 01:20:18.389444,-1142805,-3496575,14,32,53,13,3577
"29",1987-10-01 01:20:18.389444,-1142895,-3496605,32,22,44,12,3577
"30",1987-10-01 01:20:18.389444,-1142865,-3496605,18,24,57,12,3577
"31",1987-10-01 01:20:18.389444,-1142835,-3496605,23,26,50,12,3577
"32",1987-10-01 01:20:18.389444,-1142805,-3496605,19,23,57,12,3577
"33",1987-10-01 01:20:18.389444,-1142895,-3496635,16,25,58,13,3577
"34",1987-10-01 01:20:18.389444,-1142865,-3496635,14,30,55,13,3577
"35",1987-10-01 01:20:18.389444,-1142835,-3496635,27,25,46,12,3577
"36",1987-10-01 01:20:18.389444,-1142805,-3496635,24,24,50,12,3577
"37",1987-10-01 01:20:18.389444,-1142895,-3496665,33,22,44,10,3577
"38",1987-10-01 01:20:18.389444,-1142865,-3496665,26,28,45,12,3577
"39",1987-10-01 01:20:18.389444,-1142835,-3496665,27,24,48,11,3577
"40",1987-10-01 01:20:18.389444,-1142805,-3496665,19,27,53,12,3577
"41",1987-10-17 01:20:36.005945,-1142895,-3496545,15,24,60,19,3577
"42",1987-10-17 01:20:36.005945,-1142865,-3496545,17,19,62,20,3577
"43",1987-10-17 01:20:36.005945,-1142835,-3496545,20,22,57,21,3577
"44",1987-10-17 01:20:36.005945,-1142805,-3496545,31,21,47,21,3577
"45",1987-10-17 01:20:36.005945,-1142895,-3496575,23,20,56,20,3577
"46",1987-10-17 01:20:36.005945,-1142865,-3496575,16,23,59,19,3577
"47",1987-10-17 01:20:36.005945,-1142835,-3496575,16,20,63,19,3577
"48",1987-10-17 01:20:36.005945,-1142805,-3496575,29,19,51,20,3577
"49",1987-10-17 01:20:36.005945,-1142895,-3496605,25,14,60,19,3577
"50",1987-10-17 01:20:36.005945,-1142865,-3496605,19,16,65,19,3577
"51",1987-10-17 01:20:36.005945,-1142835,-3496605,29,22,47,17,3577
"52",1987-10-17 01:20:36.005945,-1142805,-3496605,28,17,54,18,3577
"53",1987-10-17 01:20:36.005945,-1142895,-3496635,28,23,48,17,3577
"54",1987-10-17 01:20:36.005945,-1142865,-3496635,12,27,60,19,3577
"55",1987-10-17 01:20:36.005945,-1142835,-3496635,35,20,44,17,3577
"56",1987-10-17 01:20:36.005945,-1142805,-3496635,12,22,65,19,3577
"57",1987-10-17 01:20:36.005945,-1142895,-3496665,17,24,58,14,3577
"58",1987-10-17 01:20:36.005945,-1142865,-3496665,14,22,62,17,3577
"59",1987-10-17 01:20:36.005945,-1142835,-3496665,32,18,50,17,3577
"60",1987-10-17 01:20:36.005945,-1142805,-3496665,28,17,53,19,3577
"61",1987-11-18 01:21:14.011299,-1142895,-3496605,19,17,64,25,3577
"62",1987-11-18 01:21:14.011299,-1142895,-3496635,13,16,70,24,3577
"63",1987-11-18 01:21:14.011299,-1142865,-3496635,21,15,62,24,3577
"64",1987-11-18 01:21:14.011299,-1142835,-3496635,7,14,78,24,3577
"65",1987-11-18 01:21:14.011299,-1142805,-3496635,19,14,66,23,3577
"66",1987-11-18 01:21:14.011299,-1142895,-3496665,26,19,54,19,3577
"67",1987-11-18 01:21:14.011299,-1142865,-3496665,10,19,69,23,3577
"68",1987-11-18 01:21:14.011299,-1142835,-3496665,2,21,76,22,3577
"69",1987-11-18 01:21:14.011299,-1142805,-3496665,4,19,76,22,3577
"70",1987-12-04 01:21:28.885299,-1142895,-3496545,0,15,85,3,3577
