"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-23 23:35:29.511513,1267815,-3689595,14,36,49,12,3577
"2",1987-09-23 23:35:29.511513,1267845,-3689595,14,32,53,12,3577
"3",1987-09-23 23:35:29.511513,1267875,-3689595,15,29,55,12,3577
"4",1987-09-23 23:35:29.511513,1267905,-3689595,15,30,53,12,3577
"5",1987-09-23 23:35:29.511513,1267935,-3689595,12,36,51,12,3577
"6",1987-09-23 23:35:29.511513,1267815,-3689625,11,36,52,12,3577
"7",1987-09-23 23:35:29.511513,1267845,-3689625,12,34,53,12,3577
"8",1987-09-23 23:35:29.511513,1267875,-3689625,17,27,55,12,3577
"9",1987-09-23 23:35:29.511513,1267905,-3689625,13,31,54,12,3577
"10",1987-09-23 23:35:29.511513,1267935,-3689625,15,35,49,12,3577
"11",1987-09-23 23:35:29.511513,1267815,-3689655,11,32,56,12,3577
"12",1987-09-23 23:35:29.511513,1267845,-3689655,19,27,53,12,3577
"13",1987-09-23 23:35:29.511513,1267875,-3689655,16,27,55,12,3577
"14",1987-09-23 23:35:29.511513,1267905,-3689655,17,28,54,12,3577
"15",1987-09-23 23:35:29.511513,1267935,-3689655,14,34,51,13,3577
"16",1987-09-23 23:35:29.511513,1267815,-3689685,18,27,53,11,3577
"17",1987-09-23 23:35:29.511513,1267845,-3689685,20,24,55,12,3577
"18",1987-09-23 23:35:29.511513,1267875,-3689685,15,30,53,13,3577
"19",1987-09-23 23:35:29.511513,1267905,-3689685,14,28,57,12,3577
"20",1987-09-23 23:35:29.511513,1267935,-3689685,10,33,56,13,3577
"21",1987-09-23 23:35:29.511513,1267815,-3689715,24,25,50,10,3577
"22",1987-09-23 23:35:29.511513,1267845,-3689715,20,27,52,11,3577
"23",1987-09-23 23:35:29.511513,1267875,-3689715,12,32,55,13,3577
"24",1987-09-23 23:35:29.511513,1267905,-3689715,20,29,50,13,3577
"25",1987-09-23 23:35:29.511513,1267935,-3689715,10,33,56,13,3577
"26",1987-10-09 23:35:48.944464,1267815,-3689595,19,27,52,12,3577
"27",1987-10-09 23:35:48.944464,1267845,-3689595,18,26,55,12,3577
"28",1987-10-09 23:35:48.944464,1267875,-3689595,24,25,50,11,3577
"29",1987-10-09 23:35:48.944464,1267905,-3689595,20,25,53,11,3577
"30",1987-10-09 23:35:48.944464,1267935,-3689595,17,26,56,12,3577
"31",1987-10-09 23:35:48.944464,1267815,-3689625,16,26,57,12,3577
"32",1987-10-09 23:35:48.944464,1267845,-3689625,16,27,56,11,3577
"33",1987-10-09 23:35:48.944464,1267875,-3689625,23,22,54,11,3577
"34",1987-10-09 23:35:48.944464,1267905,-3689625,22,23,53,11,3577
"35",1987-10-09 23:35:48.944464,1267935,-3689625,16,25,58,12,3577
"36",1987-10-09 23:35:48.944464,1267815,-3689655,20,25,54,12,3577
"37",1987-10-09 23:35:48.944464,1267845,-3689655,19,25,55,12,3577
"38",1987-10-09 23:35:48.944464,1267875,-3689655,19,23,57,12,3577
"39",1987-10-09 23:35:48.944464,1267905,-3689655,17,25,57,12,3577
"40",1987-10-09 23:35:48.944464,1267935,-3689655,18,23,58,13,3577
"41",1987-10-09 23:35:48.944464,1267815,-3689685,21,23,55,11,3577
"42",1987-10-09 23:35:48.944464,1267845,-3689685,22,19,58,12,3577
"43",1987-10-09 23:35:48.944464,1267875,-3689685,19,27,53,12,3577
