"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:29.387609,447315,-3858045,9,41,48,19,3577
"2",1987-09-11 00:06:29.387609,447345,-3858045,9,42,48,19,3577
"3",1987-09-11 00:06:29.387609,447375,-3858045,8,37,54,18,3577
"4",1987-09-11 00:06:29.387609,447405,-3858045,15,38,46,18,3577
"5",1987-09-11 00:06:29.387609,447435,-3858045,8,41,50,18,3577
"6",1987-09-11 00:06:29.387609,447315,-3858075,15,34,50,17,3577
"7",1987-09-11 00:06:29.387609,447345,-3858075,9,38,51,19,3577
"8",1987-09-11 00:06:29.387609,447375,-3858075,8,38,52,18,3577
"9",1987-09-11 00:06:29.387609,447405,-3858075,15,35,49,17,3577
"10",1987-09-11 00:06:29.387609,447435,-3858075,15,39,45,18,3577
"11",1987-09-11 00:06:29.387609,447315,-3858105,12,36,51,16,3577
"12",1987-09-11 00:06:29.387609,447345,-3858105,11,39,48,19,3577
"13",1987-09-11 00:06:29.387609,447375,-3858105,3,43,53,19,3577
"14",1987-09-11 00:06:29.387609,447405,-3858105,10,38,50,19,3577
"15",1987-09-11 00:06:29.387609,447435,-3858105,8,42,49,18,3577
"16",1987-09-11 00:06:29.387609,447315,-3858135,8,39,51,18,3577
"17",1987-09-11 00:06:29.387609,447345,-3858135,5,40,54,19,3577
"18",1987-09-11 00:06:29.387609,447375,-3858135,8,38,53,19,3577
"19",1987-09-11 00:06:29.387609,447405,-3858135,14,36,48,18,3577
"20",1987-09-11 00:06:29.387609,447435,-3858135,14,37,48,19,3577
"21",1987-10-13 00:07:10.149315,447315,-3858045,8,40,51,19,3577
"22",1987-10-13 00:07:10.149315,447345,-3858045,9,40,49,18,3577
"23",1987-10-13 00:07:10.149315,447375,-3858045,5,41,53,18,3577
"24",1987-10-13 00:07:10.149315,447405,-3858045,8,43,47,18,3577
"25",1987-10-13 00:07:10.149315,447435,-3858045,10,40,48,17,3577
"26",1987-10-13 00:07:10.149315,447315,-3858075,12,38,49,17,3577
"27",1987-10-13 00:07:10.149315,447345,-3858075,7,41,51,19,3577
