"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-23 23:35:29.511513,22,51,26,11,1254345,-3619095,3577
"2",1987-09-23 23:35:29.511513,21,51,27,12,1254375,-3619095,3577
"3",1987-09-23 23:35:29.511513,24,52,23,12,1254405,-3619095,3577
"4",1987-09-23 23:35:29.511513,25,52,21,12,1254435,-3619095,3577
"5",1987-09-23 23:35:29.511513,26,53,20,12,1254465,-3619095,3577
"6",1987-09-23 23:35:29.511513,25,54,20,12,1254345,-3619125,3577
"7",1987-09-23 23:35:29.511513,25,54,20,12,1254375,-3619125,3577
"8",1987-09-23 23:35:29.511513,22,50,27,11,1254405,-3619125,3577
"9",1987-09-23 23:35:29.511513,23,51,24,12,1254435,-3619125,3577
"10",1987-09-23 23:35:29.511513,22,53,24,12,1254465,-3619125,3577
"11",1987-09-23 23:35:29.511513,23,50,26,12,1254345,-3619155,3577
"12",1987-09-23 23:35:29.511513,24,56,18,12,1254375,-3619155,3577
"13",1987-09-23 23:35:29.511513,28,51,20,12,1254405,-3619155,3577
"14",1987-09-23 23:35:29.511513,23,53,23,12,1254435,-3619155,3577
"15",1987-09-23 23:35:29.511513,21,51,27,11,1254345,-3619185,3577
"16",1987-09-23 23:35:29.511513,21,54,24,12,1254375,-3619185,3577
"17",1987-09-23 23:35:29.511513,22,42,35,11,1254405,-3619185,3577
"18",1987-09-23 23:35:29.511513,21,47,30,11,1254435,-3619185,3577
"19",1987-09-23 23:35:29.511513,20,45,33,10,1254375,-3619215,3577
"20",1987-09-23 23:35:29.511513,22,45,32,10,1254405,-3619215,3577
"21",1987-09-23 23:35:29.511513,21,47,30,11,1254435,-3619215,3577
"22",1987-10-09 23:35:48.944464,21,49,29,11,1254345,-3619095,3577
"23",1987-10-09 23:35:48.944464,18,50,31,12,1254375,-3619095,3577
"24",1987-10-09 23:35:48.944464,21,56,21,12,1254405,-3619095,3577
"25",1987-10-09 23:35:48.944464,17,56,25,12,1254435,-3619095,3577
"26",1987-10-09 23:35:48.944464,22,56,21,12,1254465,-3619095,3577
"27",1987-10-09 23:35:48.944464,19,53,26,12,1254345,-3619125,3577
"28",1987-10-09 23:35:48.944464,19,54,26,11,1254375,-3619125,3577
"29",1987-10-09 23:35:48.944464,17,53,28,11,1254405,-3619125,3577
"30",1987-10-09 23:35:48.944464,21,48,30,12,1254435,-3619125,3577
"31",1987-10-09 23:35:48.944464,21,51,27,12,1254465,-3619125,3577
"32",1987-10-09 23:35:48.944464,19,55,25,11,1254345,-3619155,3577
"33",1987-10-09 23:35:48.944464,22,52,24,12,1254375,-3619155,3577
"34",1987-10-09 23:35:48.944464,22,51,26,11,1254405,-3619155,3577
"35",1987-10-09 23:35:48.944464,18,54,27,11,1254435,-3619155,3577
"36",1987-10-09 23:35:48.944464,14,56,28,11,1254345,-3619185,3577
"37",1987-10-09 23:35:48.944464,16,47,35,11,1254375,-3619185,3577
"38",1987-10-09 23:35:48.944464,20,44,35,11,1254405,-3619185,3577
"39",1987-10-09 23:35:48.944464,19,47,32,11,1254435,-3619185,3577
"40",1987-10-09 23:35:48.944464,15,47,36,10,1254375,-3619215,3577
"41",1987-10-09 23:35:48.944464,18,38,42,10,1254405,-3619215,3577
"42",1987-10-09 23:35:48.944464,19,47,32,11,1254435,-3619215,3577
"43",1987-10-25 23:36:03.710866,17,55,27,11,1254345,-3619095,3577
"44",1987-10-25 23:36:03.710866,19,59,21,12,1254375,-3619095,3577
"45",1987-10-25 23:36:03.710866,19,53,26,12,1254405,-3619095,3577
"46",1987-10-25 23:36:03.710866,19,57,22,12,1254435,-3619095,3577
"47",1987-10-25 23:36:03.710866,19,57,22,12,1254465,-3619095,3577
"48",1987-10-25 23:36:03.710866,18,56,24,11,1254345,-3619125,3577
"49",1987-10-25 23:36:03.710866,18,58,22,12,1254375,-3619125,3577
"50",1987-10-25 23:36:03.710866,16,62,21,11,1254405,-3619125,3577
"51",1987-10-25 23:36:03.710866,17,58,24,12,1254435,-3619125,3577
"52",1987-10-25 23:36:03.710866,20,54,24,11,1254465,-3619125,3577
"53",1987-10-25 23:36:03.710866,17,61,21,11,1254345,-3619155,3577
"54",1987-10-25 23:36:03.710866,19,52,27,12,1254375,-3619155,3577
"55",1987-10-25 23:36:03.710866,22,57,20,11,1254405,-3619155,3577
"56",1987-10-25 23:36:03.710866,18,53,28,11,1254435,-3619155,3577
"57",1987-10-25 23:36:03.710866,16,61,22,11,1254345,-3619185,3577
"58",1987-10-25 23:36:03.710866,16,57,26,11,1254375,-3619185,3577
"59",1987-10-25 23:36:03.710866,19,55,25,11,1254405,-3619185,3577
"60",1987-10-25 23:36:03.710866,20,51,29,11,1254435,-3619185,3577
"61",1987-10-25 23:36:03.710866,12,55,32,10,1254375,-3619215,3577
"62",1987-10-25 23:36:03.710866,16,51,31,10,1254405,-3619215,3577
"63",1987-10-25 23:36:03.710866,20,51,29,11,1254435,-3619215,3577
"64",1987-11-10 23:36:25.743297,17,55,27,10,1254345,-3619095,3577
"65",1987-11-10 23:36:25.743297,18,55,26,11,1254375,-3619095,3577
"66",1987-11-10 23:36:25.743297,19,55,25,11,1254405,-3619095,3577
"67",1987-11-10 23:36:25.743297,16,59,23,11,1254435,-3619095,3577
"68",1987-11-10 23:36:25.743297,19,60,20,11,1254465,-3619095,3577
"69",1987-11-10 23:36:25.743297,19,57,23,11,1254345,-3619125,3577
"70",1987-11-10 23:36:25.743297,20,59,19,11,1254375,-3619125,3577
"71",1987-11-10 23:36:25.743297,17,59,23,11,1254405,-3619125,3577
"72",1987-11-10 23:36:25.743297,19,58,22,11,1254435,-3619125,3577
"73",1987-11-10 23:36:25.743297,20,53,26,11,1254465,-3619125,3577
"74",1987-11-10 23:36:25.743297,18,58,23,11,1254345,-3619155,3577
"75",1987-11-10 23:36:25.743297,19,57,22,11,1254375,-3619155,3577
"76",1987-11-10 23:36:25.743297,22,55,22,11,1254405,-3619155,3577
"77",1987-11-10 23:36:25.743297,16,59,24,11,1254435,-3619155,3577
"78",1987-11-10 23:36:25.743297,12,59,28,10,1254345,-3619185,3577
"79",1987-11-10 23:36:25.743297,13,58,27,11,1254375,-3619185,3577
"80",1987-11-10 23:36:25.743297,18,53,28,10,1254405,-3619185,3577
"81",1987-11-10 23:36:25.743297,16,53,30,10,1254435,-3619185,3577
"82",1987-11-10 23:36:25.743297,15,54,30,10,1254375,-3619215,3577
"83",1987-11-10 23:36:25.743297,18,48,33,10,1254405,-3619215,3577
"84",1987-11-10 23:36:25.743297,16,53,30,10,1254435,-3619215,3577
"85",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254345,-3619095,3577
"86",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254375,-3619095,3577
"87",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254405,-3619095,3577
"88",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254435,-3619095,3577
"89",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254465,-3619095,3577
"90",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254345,-3619125,3577
"91",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254375,-3619125,3577
"92",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254405,-3619125,3577
"93",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254435,-3619125,3577
"94",1987-11-26 23:36:43.129595,NA,NA,NA,NA,1254465,-3619125,3577
