"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:05:17.259123,22,41,36,11,687555,-3311325,3577
"2",1987-09-11 00:05:17.259123,25,43,30,12,687585,-3311325,3577
"3",1987-09-11 00:05:17.259123,30,47,22,14,687615,-3311325,3577
"4",1987-09-11 00:05:17.259123,24,36,38,12,687645,-3311325,3577
"5",1987-09-11 00:05:17.259123,25,49,25,11,687555,-3311355,3577
"6",1987-09-11 00:05:17.259123,21,54,24,13,687585,-3311355,3577
"7",1987-09-11 00:05:17.259123,29,46,24,14,687615,-3311355,3577
"8",1987-09-11 00:05:17.259123,27,48,24,13,687645,-3311355,3577
"9",1987-09-11 00:05:17.259123,31,44,23,12,687555,-3311385,3577
"10",1987-09-11 00:05:17.259123,23,48,28,13,687585,-3311385,3577
"11",1987-09-11 00:05:17.259123,26,37,35,13,687615,-3311385,3577
"12",1987-09-11 00:05:17.259123,27,42,30,12,687645,-3311385,3577
"13",1987-09-11 00:05:17.259123,26,41,32,13,687525,-3311415,3577
"14",1987-09-11 00:05:17.259123,30,45,24,13,687555,-3311415,3577
"15",1987-09-11 00:05:17.259123,27,50,22,13,687585,-3311415,3577
"16",1987-09-11 00:05:17.259123,24,46,29,12,687615,-3311415,3577
"17",1987-09-11 00:05:17.259123,17,47,34,12,687645,-3311415,3577
"18",1987-09-11 00:05:17.259123,27,44,28,13,687555,-3311445,3577
"19",1987-09-11 00:05:17.259123,25,48,25,12,687585,-3311445,3577
"20",1987-09-11 00:05:17.259123,20,52,27,12,687615,-3311445,3577
"21",1987-09-11 00:05:17.259123,18,48,32,12,687645,-3311445,3577
"22",1987-09-19 23:59:19.186141,21,39,39,10,687555,-3311325,3577
"23",1987-09-19 23:59:19.186141,25,42,32,11,687585,-3311325,3577
"24",1987-09-19 23:59:19.186141,30,49,20,12,687615,-3311325,3577
"25",1987-09-19 23:59:19.186141,26,40,32,12,687645,-3311325,3577
"26",1987-09-19 23:59:19.186141,28,42,29,10,687555,-3311355,3577
"27",1987-09-19 23:59:19.186141,27,36,36,11,687585,-3311355,3577
"28",1987-09-19 23:59:19.186141,26,44,28,12,687615,-3311355,3577
"29",1987-09-19 23:59:19.186141,26,42,31,12,687645,-3311355,3577
"30",1987-09-19 23:59:19.186141,35,41,22,12,687555,-3311385,3577
"31",1987-09-19 23:59:19.186141,27,38,33,11,687585,-3311385,3577
"32",1987-09-19 23:59:19.186141,24,44,31,11,687615,-3311385,3577
"33",1987-09-19 23:59:19.186141,27,43,28,11,687645,-3311385,3577
"34",1987-09-19 23:59:19.186141,25,44,30,11,687525,-3311415,3577
"35",1987-09-19 23:59:19.186141,32,45,22,12,687555,-3311415,3577
"36",1987-09-19 23:59:19.186141,29,43,27,12,687585,-3311415,3577
"37",1987-09-19 23:59:19.186141,23,44,31,11,687615,-3311415,3577
"38",1987-09-19 23:59:19.186141,21,42,36,10,687645,-3311415,3577
"39",1987-09-19 23:59:19.186141,27,41,31,11,687555,-3311445,3577
"40",1987-09-19 23:59:19.186141,25,43,30,11,687585,-3311445,3577
"41",1987-09-19 23:59:19.186141,23,47,29,10,687615,-3311445,3577
