"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-07 00:28:18.91637,146505,-2666565,79,10,9,6,3577
"2",1987-09-07 00:28:18.91637,146535,-2666565,76,11,11,6,3577
"3",1987-09-07 00:28:18.91637,146565,-2666565,76,11,11,6,3577
"4",1987-09-07 00:28:18.91637,146595,-2666565,70,17,11,6,3577
"5",1987-09-07 00:28:18.91637,146505,-2666595,79,11,9,5,3577
"6",1987-09-07 00:28:18.91637,146535,-2666595,75,10,13,6,3577
"7",1987-09-07 00:28:18.91637,146565,-2666595,73,11,14,6,3577
"8",1987-09-07 00:28:18.91637,146595,-2666595,78,12,9,6,3577
"9",1987-09-07 00:28:18.91637,146505,-2666625,83,11,5,5,3577
"10",1987-09-07 00:28:18.91637,146535,-2666625,82,11,5,6,3577
"11",1987-09-07 00:28:18.91637,146565,-2666625,77,12,10,6,3577
"12",1987-09-07 00:28:18.91637,146595,-2666625,79,12,8,6,3577
"13",1987-09-07 00:28:18.91637,146505,-2666655,88,11,0,5,3577
"14",1987-09-07 00:28:18.91637,146535,-2666655,83,9,7,6,3577
"15",1987-09-07 00:28:18.91637,146565,-2666655,78,11,9,6,3577
"16",1987-09-07 00:28:18.91637,146595,-2666655,75,15,9,6,3577
"17",1987-09-23 00:28:41.675758,146505,-2666565,81,11,6,5,3577
"18",1987-09-23 00:28:41.675758,146535,-2666565,79,11,8,6,3577
"19",1987-09-23 00:28:41.675758,146565,-2666565,79,12,7,6,3577
"20",1987-09-23 00:28:41.675758,146595,-2666565,75,13,10,6,3577
"21",1987-09-23 00:28:41.675758,146505,-2666595,84,10,4,5,3577
"22",1987-09-23 00:28:41.675758,146535,-2666595,81,11,7,6,3577
"23",1987-09-23 00:28:41.675758,146565,-2666595,78,12,8,6,3577
"24",1987-09-23 00:28:41.675758,146595,-2666595,80,14,5,6,3577
"25",1987-09-23 00:28:41.675758,146505,-2666625,87,12,0,5,3577
"26",1987-09-23 00:28:41.675758,146535,-2666625,81,10,7,6,3577
"27",1987-09-23 00:28:41.675758,146565,-2666625,82,12,5,6,3577
"28",1987-09-23 00:28:41.675758,146595,-2666625,82,13,4,6,3577
"29",1987-09-23 00:28:41.675758,146505,-2666655,90,9,0,5,3577
"30",1987-09-23 00:28:41.675758,146535,-2666655,81,11,6,6,3577
"31",1987-09-23 00:28:41.675758,146565,-2666655,80,11,7,6,3577
"32",1987-09-23 00:28:41.675758,146595,-2666655,76,11,11,6,3577
"33",1987-10-09 00:29:01.238409,146505,-2666565,87,12,0,5,3577
"34",1987-10-09 00:29:01.238409,146535,-2666565,85,13,0,6,3577
"35",1987-10-09 00:29:01.238409,146565,-2666565,82,12,5,6,3577
"36",1987-10-09 00:29:01.238409,146595,-2666565,82,15,1,6,3577
"37",1987-10-09 00:29:01.238409,146505,-2666595,89,10,0,5,3577
"38",1987-10-09 00:29:01.238409,146535,-2666595,82,10,7,6,3577
"39",1987-10-09 00:29:01.238409,146565,-2666595,83,14,2,6,3577
"40",1987-10-09 00:29:01.238409,146595,-2666595,85,12,1,5,3577
"41",1987-10-09 00:29:01.238409,146505,-2666625,89,10,0,5,3577
"42",1987-10-09 00:29:01.238409,146535,-2666625,83,10,6,6,3577
"43",1987-10-09 00:29:01.238409,146565,-2666625,80,12,6,6,3577
"44",1987-10-09 00:29:01.238409,146595,-2666625,84,14,1,6,3577
"45",1987-10-09 00:29:01.238409,146505,-2666655,88,11,0,5,3577
"46",1987-10-09 00:29:01.238409,146535,-2666655,84,11,3,6,3577
"47",1987-10-09 00:29:01.238409,146565,-2666655,82,10,6,6,3577
"48",1987-10-09 00:29:01.238409,146595,-2666655,82,15,2,6,3577
"49",1987-10-25 00:29:16.483975,146505,-2666565,82,12,5,5,3577
"50",1987-10-25 00:29:16.483975,146535,-2666565,81,11,7,6,3577
"51",1987-10-25 00:29:16.483975,146565,-2666565,79,11,9,6,3577
"52",1987-10-25 00:29:16.483975,146595,-2666565,78,12,9,6,3577
"53",1987-10-25 00:29:16.483975,146505,-2666595,84,10,5,5,3577
"54",1987-10-25 00:29:16.483975,146535,-2666595,81,10,7,6,3577
