"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-01 01:02:26.973837,25,44,30,15,-598305,-1580595,3577
"2",1987-09-01 01:02:26.973837,21,48,30,16,-598275,-1580595,3577
"3",1987-09-01 01:02:26.973837,30,45,24,15,-598245,-1580595,3577
"4",1987-09-01 01:02:26.973837,21,45,32,14,-598215,-1580595,3577
"5",1987-09-01 01:02:26.973837,21,38,39,14,-598185,-1580595,3577
"6",1987-09-01 01:02:26.973837,19,42,38,15,-598305,-1580625,3577
"7",1987-09-01 01:02:26.973837,20,40,38,14,-598275,-1580625,3577
"8",1987-09-01 01:02:26.973837,22,38,38,14,-598245,-1580625,3577
"9",1987-09-01 01:02:26.973837,21,42,36,14,-598215,-1580625,3577
"10",1987-09-01 01:02:26.973837,26,56,17,13,-598185,-1580625,3577
"11",1987-09-01 01:02:26.973837,20,43,35,14,-598305,-1580655,3577
"12",1987-09-01 01:02:26.973837,20,39,39,15,-598275,-1580655,3577
"13",1987-09-01 01:02:26.973837,17,41,40,14,-598245,-1580655,3577
"14",1987-09-01 01:02:26.973837,21,46,32,15,-598215,-1580655,3577
"15",1987-09-01 01:02:26.973837,25,47,26,14,-598185,-1580655,3577
"16",1987-09-01 01:02:26.973837,26,41,32,14,-598305,-1580685,3577
"17",1987-09-01 01:02:26.973837,21,41,37,15,-598275,-1580685,3577
"18",1987-09-01 01:02:26.973837,9,41,48,15,-598245,-1580685,3577
"19",1987-09-01 01:02:26.973837,17,47,35,15,-598215,-1580685,3577
"20",1987-09-01 01:02:26.973837,20,44,35,14,-598185,-1580685,3577
"21",1987-09-01 01:02:26.973837,28,49,21,13,-598305,-1580715,3577
"22",1987-09-01 01:02:26.973837,27,42,30,13,-598275,-1580715,3577
"23",1987-09-01 01:02:26.973837,17,44,38,14,-598245,-1580715,3577
"24",1987-09-01 01:02:26.973837,10,41,47,15,-598215,-1580715,3577
"25",1987-09-01 01:02:26.973837,15,49,35,13,-598185,-1580715,3577
"26",1987-09-17 01:02:50.691272,25,43,31,14,-598305,-1580595,3577
"27",1987-09-17 01:02:50.691272,17,41,41,15,-598275,-1580595,3577
"28",1987-09-17 01:02:50.691272,24,46,28,14,-598245,-1580595,3577
"29",1987-09-17 01:02:50.691272,19,52,27,14,-598215,-1580595,3577
"30",1987-09-17 01:02:50.691272,21,47,31,13,-598185,-1580595,3577
"31",1987-09-17 01:02:50.691272,19,42,38,14,-598305,-1580625,3577
"32",1987-09-17 01:02:50.691272,17,40,42,14,-598275,-1580625,3577
"33",1987-09-17 01:02:50.691272,21,37,41,14,-598245,-1580625,3577
"34",1987-09-17 01:02:50.691272,21,43,35,13,-598215,-1580625,3577
"35",1987-09-17 01:02:50.691272,23,57,19,12,-598185,-1580625,3577
"36",1987-09-17 01:02:50.691272,19,41,39,14,-598305,-1580655,3577
"37",1987-09-17 01:02:50.691272,19,48,32,14,-598275,-1580655,3577
"38",1987-09-17 01:02:50.691272,18,45,35,14,-598245,-1580655,3577
"39",1987-09-17 01:02:50.691272,17,49,32,14,-598215,-1580655,3577
"40",1987-09-17 01:02:50.691272,21,45,33,13,-598185,-1580655,3577
"41",1987-09-17 01:02:50.691272,25,40,33,13,-598305,-1580685,3577
"42",1987-09-17 01:02:50.691272,21,36,42,14,-598275,-1580685,3577
"43",1987-09-17 01:02:50.691272,11,37,50,14,-598245,-1580685,3577
"44",1987-09-17 01:02:50.691272,15,40,43,14,-598215,-1580685,3577
"45",1987-09-17 01:02:50.691272,19,47,33,13,-598185,-1580685,3577
"46",1987-09-17 01:02:50.691272,23,49,27,13,-598305,-1580715,3577
"47",1987-09-17 01:02:50.691272,22,50,27,13,-598275,-1580715,3577
