"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-19 00:50:07.990665,-134505,-1390785,3,47,49,13,3577
"2",1987-09-19 00:50:07.990665,-134475,-1390785,2,48,49,14,3577
"3",1987-09-19 00:50:07.990665,-134445,-1390785,0,52,48,14,3577
"4",1987-09-19 00:50:07.990665,-134415,-1390785,1,39,58,17,3577
"5",1987-09-19 00:50:07.990665,-134505,-1390815,3,46,50,13,3577
"6",1987-09-19 00:50:07.990665,-134475,-1390815,0,51,48,13,3577
"7",1987-09-19 00:50:07.990665,-134445,-1390815,0,50,49,14,3577
"8",1987-09-19 00:50:07.990665,-134415,-1390815,2,42,55,15,3577
"9",1987-09-19 00:50:07.990665,-134505,-1390845,4,46,49,14,3577
"10",1987-09-19 00:50:07.990665,-134475,-1390845,0,49,50,13,3577
"11",1987-09-19 00:50:07.990665,-134445,-1390845,1,47,51,14,3577
"12",1987-09-19 00:50:07.990665,-134415,-1390845,2,45,51,15,3577
"13",1987-09-19 00:50:07.990665,-134505,-1390875,3,46,50,13,3577
"14",1987-09-19 00:50:07.990665,-134475,-1390875,3,46,50,13,3577
"15",1987-09-19 00:50:07.990665,-134445,-1390875,0,49,50,14,3577
"16",1987-09-19 00:50:07.990665,-134415,-1390875,0,49,51,14,3577
"17",1987-10-21 00:50:44.99216,-134505,-1390785,0,46,53,14,3577
"18",1987-10-21 00:50:44.99216,-134475,-1390785,0,45,54,14,3577
"19",1987-10-21 00:50:44.99216,-134445,-1390785,0,42,57,15,3577
"20",1987-10-21 00:50:44.99216,-134415,-1390785,0,46,53,15,3577
"21",1987-10-21 00:50:44.99216,-134505,-1390815,0,44,56,15,3577
"22",1987-10-21 00:50:44.99216,-134475,-1390815,0,45,54,14,3577
"23",1987-10-21 00:50:44.99216,-134445,-1390815,0,43,56,15,3577
"24",1987-10-21 00:50:44.99216,-134415,-1390815,0,47,53,15,3577
"25",1987-10-21 00:50:44.99216,-134505,-1390845,0,43,56,15,3577
"26",1987-10-21 00:50:44.99216,-134475,-1390845,0,42,57,15,3577
"27",1987-10-21 00:50:44.99216,-134445,-1390845,0,43,56,15,3577
"28",1987-10-21 00:50:44.99216,-134415,-1390845,0,46,54,15,3577
"29",1987-10-21 00:50:44.99216,-134505,-1390875,0,42,57,14,3577
"30",1987-10-21 00:50:44.99216,-134475,-1390875,0,45,55,14,3577
"31",1987-10-21 00:50:44.99216,-134445,-1390875,0,47,52,15,3577
"32",1987-10-21 00:50:44.99216,-134415,-1390875,0,47,52,15,3577
"33",1987-11-06 00:51:04.606442,-134505,-1390785,0,51,48,15,3577
"34",1987-11-06 00:51:04.606442,-134475,-1390785,0,45,54,16,3577
"35",1987-11-06 00:51:04.606442,-134445,-1390785,0,43,56,15,3577
"36",1987-11-06 00:51:04.606442,-134415,-1390785,0,40,59,14,3577
"37",1987-11-06 00:51:04.606442,-134505,-1390815,0,55,44,14,3577
"38",1987-11-06 00:51:04.606442,-134475,-1390815,0,44,55,14,3577
"39",1987-11-06 00:51:04.606442,-134445,-1390815,0,38,61,15,3577
"40",1987-11-06 00:51:04.606442,-134415,-1390815,0,43,56,15,3577
"41",1987-11-06 00:51:04.606442,-134505,-1390845,0,56,43,13,3577
"42",1987-11-06 00:51:04.606442,-134475,-1390845,3,47,49,14,3577
"43",1987-11-06 00:51:04.606442,-134445,-1390845,0,42,57,16,3577
"44",1987-11-06 00:51:04.606442,-134415,-1390845,0,44,55,16,3577
"45",1987-11-06 00:51:04.606442,-134505,-1390875,0,55,44,13,3577
"46",1987-11-06 00:51:04.606442,-134475,-1390875,0,51,48,14,3577
"47",1987-11-06 00:51:04.606442,-134445,-1390875,2,49,48,15,3577
