"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-04 01:35:25.49089,7,39,52,14,-1434915,-2429715,3577
"2",1987-09-04 01:35:25.49089,1,38,60,13,-1434885,-2429715,3577
"3",1987-09-04 01:35:25.49089,8,22,68,13,-1434855,-2429715,3577
"4",1987-09-04 01:35:25.49089,7,21,70,12,-1434825,-2429715,3577
"5",1987-09-04 01:35:25.49089,10,40,49,15,-1434915,-2429745,3577
"6",1987-09-04 01:35:25.49089,7,41,51,14,-1434885,-2429745,3577
"7",1987-09-04 01:35:25.49089,7,44,48,14,-1434855,-2429745,3577
"8",1987-09-04 01:35:25.49089,5,39,54,13,-1434825,-2429745,3577
"9",1987-09-04 01:35:25.49089,4,29,64,14,-1434915,-2429775,3577
"10",1987-09-04 01:35:25.49089,5,38,55,14,-1434885,-2429775,3577
"11",1987-09-04 01:35:25.49089,4,46,49,15,-1434855,-2429775,3577
"12",1987-09-04 01:35:25.49089,4,46,48,15,-1434825,-2429775,3577
"13",1987-09-04 01:35:25.49089,0,33,66,13,-1434915,-2429805,3577
"14",1987-09-04 01:35:25.49089,4,32,62,13,-1434885,-2429805,3577
"15",1987-09-04 01:35:25.49089,8,30,60,13,-1434855,-2429805,3577
"16",1987-09-04 01:35:25.49089,6,32,60,13,-1434825,-2429805,3577
"17",1987-09-04 01:35:25.49089,3,26,68,12,-1434795,-2429805,3577
"18",1987-09-04 01:35:25.49089,5,29,65,13,-1434915,-2429835,3577
"19",1987-09-04 01:35:25.49089,5,39,55,13,-1434885,-2429835,3577
"20",1987-09-04 01:35:25.49089,7,28,63,13,-1434855,-2429835,3577
"21",1987-09-04 01:35:25.49089,7,30,61,12,-1434825,-2429835,3577
"22",1987-10-06 01:36:08.87838,5,40,53,14,-1434915,-2429715,3577
"23",1987-10-06 01:36:08.87838,5,31,62,13,-1434885,-2429715,3577
"24",1987-10-06 01:36:08.87838,5,30,63,13,-1434855,-2429715,3577
"25",1987-10-06 01:36:08.87838,5,24,69,12,-1434825,-2429715,3577
"26",1987-10-06 01:36:08.87838,5,50,43,14,-1434915,-2429745,3577
"27",1987-10-06 01:36:08.87838,5,40,53,14,-1434885,-2429745,3577
"28",1987-10-06 01:36:08.87838,5,39,54,14,-1434855,-2429745,3577
"29",1987-10-06 01:36:08.87838,6,36,56,13,-1434825,-2429745,3577
"30",1987-10-06 01:36:08.87838,5,31,62,13,-1434915,-2429775,3577
"31",1987-10-06 01:36:08.87838,6,33,59,13,-1434885,-2429775,3577
"32",1987-10-06 01:36:08.87838,3,50,45,14,-1434855,-2429775,3577
"33",1987-10-06 01:36:08.87838,4,41,53,15,-1434825,-2429775,3577
"34",1987-10-06 01:36:08.87838,4,28,66,12,-1434915,-2429805,3577
"35",1987-10-06 01:36:08.87838,5,30,63,13,-1434885,-2429805,3577
"36",1987-10-06 01:36:08.87838,4,36,59,13,-1434855,-2429805,3577
"37",1987-10-06 01:36:08.87838,6,34,58,13,-1434825,-2429805,3577
"38",1987-10-06 01:36:08.87838,8,30,61,12,-1434795,-2429805,3577
"39",1987-10-06 01:36:08.87838,8,23,67,13,-1434915,-2429835,3577
"40",1987-10-06 01:36:08.87838,6,35,58,13,-1434885,-2429835,3577
"41",1987-10-06 01:36:08.87838,3,33,62,13,-1434855,-2429835,3577
"42",1987-10-06 01:36:08.87838,5,33,60,12,-1434825,-2429835,3577
"43",1987-10-22 01:36:25.161792,6,49,44,14,-1434915,-2429715,3577
"44",1987-10-22 01:36:25.161792,7,38,53,13,-1434885,-2429715,3577
"45",1987-10-22 01:36:25.161792,7,26,65,13,-1434855,-2429715,3577
"46",1987-10-22 01:36:25.161792,7,23,69,12,-1434825,-2429715,3577
"47",1987-10-22 01:36:25.161792,6,49,44,14,-1434915,-2429745,3577
"48",1987-10-22 01:36:25.161792,8,47,44,13,-1434885,-2429745,3577
"49",1987-10-22 01:36:25.161792,5,42,51,13,-1434855,-2429745,3577
"50",1987-10-22 01:36:25.161792,7,39,52,13,-1434825,-2429745,3577
"51",1987-10-22 01:36:25.161792,5,35,58,13,-1434915,-2429775,3577
"52",1987-10-22 01:36:25.161792,4,42,53,13,-1434885,-2429775,3577
"53",1987-10-22 01:36:25.161792,4,51,44,13,-1434855,-2429775,3577
"54",1987-10-22 01:36:25.161792,6,47,45,14,-1434825,-2429775,3577
"55",1987-10-22 01:36:25.161792,3,28,67,12,-1434915,-2429805,3577
"56",1987-10-22 01:36:25.161792,4,32,63,12,-1434885,-2429805,3577
"57",1987-10-22 01:36:25.161792,4,39,55,13,-1434855,-2429805,3577
"58",1987-10-22 01:36:25.161792,8,37,54,13,-1434825,-2429805,3577
"59",1987-10-22 01:36:25.161792,6,33,60,12,-1434795,-2429805,3577
"60",1987-10-22 01:36:25.161792,4,30,64,12,-1434915,-2429835,3577
"61",1987-10-22 01:36:25.161792,5,44,50,13,-1434885,-2429835,3577
"62",1987-10-22 01:36:25.161792,5,37,57,12,-1434855,-2429835,3577
"63",1987-10-22 01:36:25.161792,6,33,59,12,-1434825,-2429835,3577
"64",1987-11-23 01:37:04.121615,5,43,51,14,-1434915,-2429715,3577
"65",1987-11-23 01:37:04.121615,4,37,57,13,-1434885,-2429715,3577
"66",1987-11-23 01:37:04.121615,3,34,61,13,-1434855,-2429715,3577
"67",1987-11-23 01:37:04.121615,4,29,64,13,-1434825,-2429715,3577
"68",1987-11-23 01:37:04.121615,3,45,51,14,-1434915,-2429745,3577
"69",1987-11-23 01:37:04.121615,5,43,51,14,-1434885,-2429745,3577
"70",1987-11-23 01:37:04.121615,5,47,47,14,-1434855,-2429745,3577
"71",1987-11-23 01:37:04.121615,3,40,55,14,-1434825,-2429745,3577
"72",1987-11-23 01:37:04.121615,3,28,68,13,-1434915,-2429775,3577
"73",1987-11-23 01:37:04.121615,1,44,53,14,-1434885,-2429775,3577
"74",1987-11-23 01:37:04.121615,2,48,48,14,-1434855,-2429775,3577
"75",1987-11-23 01:37:04.121615,1,45,52,14,-1434825,-2429775,3577
"76",1987-11-23 01:37:04.121615,1,30,67,13,-1434915,-2429805,3577
"77",1987-11-23 01:37:04.121615,5,24,69,13,-1434885,-2429805,3577
"78",1987-11-23 01:37:04.121615,5,31,62,13,-1434855,-2429805,3577
"79",1987-11-23 01:37:04.121615,6,34,58,13,-1434825,-2429805,3577
"80",1987-11-23 01:37:04.121615,5,30,64,12,-1434795,-2429805,3577
"81",1987-11-23 01:37:04.121615,5,26,67,13,-1434915,-2429835,3577
"82",1987-11-23 01:37:04.121615,6,33,59,13,-1434885,-2429835,3577
"83",1987-11-23 01:37:04.121615,3,36,59,13,-1434855,-2429835,3577
"84",1987-11-23 01:37:04.121615,4,28,66,12,-1434825,-2429835,3577
"85",1987-12-09 01:37:17.259547,3,43,52,14,-1434915,-2429715,3577
"86",1987-12-09 01:37:17.259547,6,31,61,13,-1434885,-2429715,3577
"87",1987-12-09 01:37:17.259547,5,27,66,13,-1434855,-2429715,3577
"88",1987-12-09 01:37:17.259547,6,21,72,12,-1434825,-2429715,3577
"89",1987-12-09 01:37:17.259547,1,47,51,14,-1434915,-2429745,3577
"90",1987-12-09 01:37:17.259547,7,41,51,13,-1434885,-2429745,3577
"91",1987-12-09 01:37:17.259547,5,41,52,14,-1434855,-2429745,3577
"92",1987-12-09 01:37:17.259547,6,39,54,14,-1434825,-2429745,3577
"93",1987-12-09 01:37:17.259547,4,24,71,13,-1434915,-2429775,3577
"94",1987-12-09 01:37:17.259547,4,40,54,14,-1434885,-2429775,3577
"95",1987-12-09 01:37:17.259547,3,51,45,14,-1434855,-2429775,3577
"96",1987-12-09 01:37:17.259547,4,36,58,14,-1434825,-2429775,3577
"97",1987-12-09 01:37:17.259547,3,31,64,13,-1434915,-2429805,3577
"98",1987-12-09 01:37:17.259547,5,28,65,13,-1434885,-2429805,3577
"99",1987-12-09 01:37:17.259547,4,35,60,13,-1434855,-2429805,3577
"100",1987-12-09 01:37:17.259547,6,29,64,13,-1434825,-2429805,3577
"101",1987-12-09 01:37:17.259547,9,28,62,12,-1434795,-2429805,3577
"102",1987-12-09 01:37:17.259547,3,30,65,13,-1434915,-2429835,3577
"103",1987-12-09 01:37:17.259547,3,36,59,13,-1434885,-2429835,3577
"104",1987-12-09 01:37:17.259547,4,32,62,13,-1434855,-2429835,3577
"105",1987-12-09 01:37:17.259547,8,25,65,12,-1434825,-2429835,3577
"106",1987-12-25 01:37:32.877804,4,53,41,14,-1434915,-2429715,3577
"107",1987-12-25 01:37:32.877804,5,50,43,13,-1434885,-2429715,3577
"108",1987-12-25 01:37:32.877804,2,43,53,13,-1434855,-2429715,3577
"109",1987-12-25 01:37:32.877804,5,40,53,13,-1434825,-2429715,3577
"110",1987-12-25 01:37:32.877804,4,53,42,13,-1434915,-2429745,3577
"111",1987-12-25 01:37:32.877804,5,52,42,13,-1434885,-2429745,3577
"112",1987-12-25 01:37:32.877804,4,57,38,13,-1434855,-2429745,3577
"113",1987-12-25 01:37:32.877804,4,55,40,13,-1434825,-2429745,3577
"114",1987-12-25 01:37:32.877804,4,43,51,13,-1434915,-2429775,3577
"115",1987-12-25 01:37:32.877804,3,52,44,13,-1434885,-2429775,3577
"116",1987-12-25 01:37:32.877804,2,63,34,13,-1434855,-2429775,3577
"117",1987-12-25 01:37:32.877804,4,55,40,13,-1434825,-2429775,3577
"118",1987-12-25 01:37:32.877804,4,41,54,12,-1434915,-2429805,3577
"119",1987-12-25 01:37:32.877804,3,42,54,12,-1434885,-2429805,3577
"120",1987-12-25 01:37:32.877804,4,44,50,12,-1434855,-2429805,3577
"121",1987-12-25 01:37:32.877804,7,45,46,12,-1434825,-2429805,3577
"122",1987-12-25 01:37:32.877804,5,40,53,12,-1434795,-2429805,3577
"123",1987-12-25 01:37:32.877804,5,38,55,12,-1434915,-2429835,3577
"124",1987-12-25 01:37:32.877804,5,46,47,13,-1434885,-2429835,3577
"125",1987-12-25 01:37:32.877804,2,45,51,12,-1434855,-2429835,3577
"126",1987-12-25 01:37:32.877804,4,41,53,11,-1434825,-2429835,3577
"127",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434915,-2429715,3577
"128",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434885,-2429715,3577
"129",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434855,-2429715,3577
"130",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434825,-2429715,3577
"131",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434915,-2429745,3577
"132",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434885,-2429745,3577
"133",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434855,-2429745,3577
"134",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434825,-2429745,3577
"135",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434915,-2429775,3577
"136",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434885,-2429775,3577
"137",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434855,-2429775,3577
"138",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434825,-2429775,3577
"139",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434915,-2429805,3577
"140",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434885,-2429805,3577
"141",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434855,-2429805,3577
"142",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434825,-2429805,3577
"143",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434795,-2429805,3577
"144",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434915,-2429835,3577
"145",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434885,-2429835,3577
"146",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434855,-2429835,3577
"147",1988-01-10 01:37:49.083455,NA,NA,NA,NA,-1434825,-2429835,3577
"148",1988-01-26 01:38:06.959448,8,43,48,14,-1434915,-2429715,3577
"149",1988-01-26 01:38:06.959448,4,40,54,13,-1434885,-2429715,3577
"150",1988-01-26 01:38:06.959448,4,33,62,13,-1434855,-2429715,3577
"151",1988-01-26 01:38:06.959448,3,29,67,13,-1434825,-2429715,3577
"152",1988-01-26 01:38:06.959448,8,50,40,14,-1434915,-2429745,3577
"153",1988-01-26 01:38:06.959448,7,47,44,14,-1434885,-2429745,3577
"154",1988-01-26 01:38:06.959448,8,40,51,13,-1434855,-2429745,3577
"155",1988-01-26 01:38:06.959448,3,46,49,14,-1434825,-2429745,3577
"156",1988-01-26 01:38:06.959448,2,34,63,13,-1434915,-2429775,3577
"157",1988-01-26 01:38:06.959448,3,49,46,13,-1434885,-2429775,3577
"158",1988-01-26 01:38:06.959448,6,41,52,14,-1434855,-2429775,3577
"159",1988-01-26 01:38:06.959448,5,48,46,14,-1434825,-2429775,3577
"160",1988-01-26 01:38:06.959448,0,34,64,12,-1434915,-2429805,3577
"161",1988-01-26 01:38:06.959448,3,31,65,13,-1434885,-2429805,3577
"162",1988-01-26 01:38:06.959448,5,35,59,13,-1434855,-2429805,3577
"163",1988-01-26 01:38:06.959448,4,33,61,13,-1434825,-2429805,3577
"164",1988-01-26 01:38:06.959448,6,28,65,12,-1434795,-2429805,3577
"165",1988-01-26 01:38:06.959448,6,39,53,13,-1434915,-2429835,3577
"166",1988-01-26 01:38:06.959448,5,35,58,13,-1434885,-2429835,3577
"167",1988-01-26 01:38:06.959448,6,34,59,13,-1434855,-2429835,3577
"168",1988-01-26 01:38:06.959448,8,26,64,12,-1434825,-2429835,3577
"169",1988-02-11 01:38:24.500848,12,43,44,14,-1434915,-2429715,3577
"170",1988-02-11 01:38:24.500848,9,35,54,13,-1434885,-2429715,3577
"171",1988-02-11 01:38:24.500848,9,27,63,13,-1434855,-2429715,3577
"172",1988-02-11 01:38:24.500848,3,26,69,13,-1434825,-2429715,3577
"173",1988-02-11 01:38:24.500848,7,50,41,14,-1434915,-2429745,3577
"174",1988-02-11 01:38:24.500848,12,44,42,14,-1434885,-2429745,3577
"175",1988-02-11 01:38:24.500848,10,40,48,14,-1434855,-2429745,3577
"176",1988-02-11 01:38:24.500848,9,40,50,14,-1434825,-2429745,3577
"177",1988-02-11 01:38:24.500848,7,30,61,14,-1434915,-2429775,3577
"178",1988-02-11 01:38:24.500848,8,45,46,14,-1434885,-2429775,3577
"179",1988-02-11 01:38:24.500848,9,50,39,14,-1434855,-2429775,3577
"180",1988-02-11 01:38:24.500848,10,45,43,15,-1434825,-2429775,3577
"181",1988-02-11 01:38:24.500848,5,30,63,13,-1434915,-2429805,3577
"182",1988-02-11 01:38:24.500848,4,38,57,13,-1434885,-2429805,3577
"183",1988-02-11 01:38:24.500848,5,41,52,13,-1434855,-2429805,3577
"184",1988-02-11 01:38:24.500848,9,38,51,13,-1434825,-2429805,3577
"185",1988-02-11 01:38:24.500848,11,28,59,12,-1434795,-2429805,3577
"186",1988-02-11 01:38:24.500848,5,34,60,13,-1434915,-2429835,3577
"187",1988-02-11 01:38:24.500848,9,38,52,14,-1434885,-2429835,3577
"188",1988-02-11 01:38:24.500848,9,37,52,13,-1434855,-2429835,3577
"189",1988-02-11 01:38:24.500848,9,31,58,12,-1434825,-2429835,3577
"190",1988-02-27 01:38:36.642572,6,20,73,15,-1434915,-2429715,3577
"191",1988-02-27 01:38:36.642572,6,30,63,14,-1434885,-2429715,3577
"192",1988-02-27 01:38:36.642572,8,21,69,13,-1434855,-2429715,3577
"193",1988-02-27 01:38:36.642572,9,17,71,13,-1434825,-2429715,3577
"194",1988-02-27 01:38:36.642572,4,10,84,17,-1434915,-2429745,3577
"195",1988-02-27 01:38:36.642572,3,26,70,16,-1434885,-2429745,3577
"196",1988-02-27 01:38:36.642572,3,12,83,16,-1434855,-2429745,3577
"197",1988-02-27 01:38:36.642572,2,12,85,15,-1434825,-2429745,3577
"198",1988-02-27 01:38:36.642572,4,17,77,14,-1434915,-2429775,3577
"199",1988-02-27 01:38:36.642572,2,17,79,16,-1434885,-2429775,3577
"200",1988-02-27 01:38:36.642572,0,12,86,17,-1434855,-2429775,3577
"201",1988-02-27 01:38:36.642572,1,10,87,17,-1434825,-2429775,3577
"202",1988-02-27 01:38:36.642572,7,16,75,12,-1434915,-2429805,3577
"203",1988-02-27 01:38:36.642572,4,22,71,14,-1434885,-2429805,3577
"204",1988-02-27 01:38:36.642572,0,18,80,14,-1434855,-2429805,3577
"205",1988-02-27 01:38:36.642572,6,21,70,14,-1434825,-2429805,3577
"206",1988-02-27 01:38:36.642572,8,22,69,12,-1434795,-2429805,3577
"207",1988-02-27 01:38:36.642572,10,16,72,13,-1434915,-2429835,3577
"208",1988-02-27 01:38:36.642572,11,31,56,13,-1434885,-2429835,3577
"209",1988-02-27 01:38:36.642572,6,33,59,13,-1434855,-2429835,3577
"210",1988-02-27 01:38:36.642572,5,28,66,12,-1434825,-2429835,3577
"211",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434915,-2429715,3577
"212",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434885,-2429715,3577
"213",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434855,-2429715,3577
"214",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434825,-2429715,3577
"215",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434915,-2429745,3577
"216",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434885,-2429745,3577
"217",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434855,-2429745,3577
"218",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434825,-2429745,3577
"219",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434915,-2429775,3577
"220",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434885,-2429775,3577
"221",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434855,-2429775,3577
"222",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434825,-2429775,3577
"223",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434915,-2429805,3577
"224",1988-03-14 01:38:45.675764,NA,NA,NA,NA,-1434885,-2429805,3577
