"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:00:54.02246,1208745,-1567095,3,34,62,11,3577
"2",1987-09-11 00:00:54.02246,1208775,-1567095,13,34,52,10,3577
"3",1987-09-11 00:00:54.02246,1208805,-1567095,5,33,61,10,3577
"4",1987-09-11 00:00:54.02246,1208775,-1567125,13,36,50,10,3577
"5",1987-09-11 00:00:54.02246,1208805,-1567125,0,38,62,12,3577
"6",1987-09-11 00:00:54.02246,1208775,-1567155,7,38,54,10,3577
"7",1987-09-11 00:00:54.02246,1208805,-1567155,3,45,51,11,3577
"8",1987-09-11 00:00:54.02246,1208775,-1567185,15,35,49,9,3577
"9",1987-09-11 00:00:54.02246,1208805,-1567185,4,45,50,10,3577
"10",1987-09-11 00:00:54.02246,1208805,-1567215,9,34,56,11,3577
"11",1987-10-13 00:01:34.711168,1208685,-1567095,8,39,51,12,3577
"12",1987-10-13 00:01:34.711168,1208715,-1567095,9,42,48,12,3577
"13",1987-10-13 00:01:34.711168,1208745,-1567095,12,39,48,11,3577
"14",1987-10-13 00:01:34.711168,1208775,-1567095,18,35,46,10,3577
"15",1987-10-13 00:01:34.711168,1208805,-1567095,20,35,44,10,3577
"16",1987-10-13 00:01:34.711168,1208685,-1567125,6,42,51,12,3577
"17",1987-10-13 00:01:34.711168,1208715,-1567125,8,42,49,12,3577
"18",1987-10-13 00:01:34.711168,1208745,-1567125,5,40,54,12,3577
"19",1987-10-13 00:01:34.711168,1208775,-1567125,7,41,51,12,3577
"20",1987-10-13 00:01:34.711168,1208805,-1567125,8,42,48,12,3577
"21",1987-10-13 00:01:34.711168,1208685,-1567155,7,40,52,12,3577
"22",1987-10-13 00:01:34.711168,1208715,-1567155,10,39,51,12,3577
"23",1987-10-13 00:01:34.711168,1208745,-1567155,7,40,52,12,3577
"24",1987-10-13 00:01:34.711168,1208775,-1567155,8,41,49,12,3577
"25",1987-10-13 00:01:34.711168,1208805,-1567155,5,44,50,12,3577
"26",1987-10-13 00:01:34.711168,1208685,-1567185,8,38,53,12,3577
"27",1987-10-13 00:01:34.711168,1208715,-1567185,5,41,52,13,3577
"28",1987-10-13 00:01:34.711168,1208745,-1567185,5,41,53,12,3577
"29",1987-10-13 00:01:34.711168,1208775,-1567185,9,40,49,12,3577
"30",1987-10-13 00:01:34.711168,1208805,-1567185,6,41,52,12,3577
"31",1987-10-13 00:01:34.711168,1208685,-1567215,7,37,55,12,3577
"32",1987-10-13 00:01:34.711168,1208715,-1567215,6,36,57,13,3577
"33",1987-10-13 00:01:34.711168,1208745,-1567215,5,41,53,12,3577
"34",1987-10-13 00:01:34.711168,1208775,-1567215,6,43,50,12,3577
"35",1987-10-13 00:01:34.711168,1208805,-1567215,5,40,54,12,3577
"36",1987-11-14 00:02:12.205562,1208685,-1567095,4,36,59,12,3577
"37",1987-11-14 00:02:12.205562,1208715,-1567095,4,36,58,12,3577
"38",1987-11-14 00:02:12.205562,1208745,-1567095,14,37,48,11,3577
"39",1987-11-14 00:02:12.205562,1208775,-1567095,14,33,52,10,3577
"40",1987-11-14 00:02:12.205562,1208805,-1567095,17,34,48,10,3577
"41",1987-11-14 00:02:12.205562,1208685,-1567125,3,36,59,12,3577
"42",1987-11-14 00:02:12.205562,1208715,-1567125,5,39,55,12,3577
"43",1987-11-14 00:02:12.205562,1208745,-1567125,4,38,58,12,3577
"44",1987-11-14 00:02:12.205562,1208775,-1567125,5,40,54,12,3577
"45",1987-11-14 00:02:12.205562,1208805,-1567125,6,41,52,12,3577
"46",1987-11-14 00:02:12.205562,1208685,-1567155,4,35,60,12,3577
"47",1987-11-14 00:02:12.205562,1208715,-1567155,5,35,59,12,3577
"48",1987-11-14 00:02:12.205562,1208745,-1567155,2,41,56,12,3577
"49",1987-11-14 00:02:12.205562,1208775,-1567155,8,40,50,12,3577
"50",1987-11-14 00:02:12.205562,1208805,-1567155,0,42,56,12,3577
"51",1987-11-14 00:02:12.205562,1208685,-1567185,2,36,62,12,3577
"52",1987-11-14 00:02:12.205562,1208715,-1567185,0,37,62,12,3577
"53",1987-11-14 00:02:12.205562,1208745,-1567185,2,38,58,12,3577
"54",1987-11-14 00:02:12.205562,1208775,-1567185,3,38,57,11,3577
"55",1987-11-14 00:02:12.205562,1208805,-1567185,4,38,57,12,3577
"56",1987-11-14 00:02:12.205562,1208685,-1567215,5,34,60,12,3577
"57",1987-11-14 00:02:12.205562,1208715,-1567215,5,32,63,12,3577
"58",1987-11-14 00:02:12.205562,1208745,-1567215,5,37,57,12,3577
"59",1987-11-14 00:02:12.205562,1208775,-1567215,5,38,55,12,3577
"60",1987-11-14 00:02:12.205562,1208805,-1567215,3,37,59,12,3577
"61",1987-11-30 00:02:28.674606,1208685,-1567095,3,40,55,12,3577
"62",1987-11-30 00:02:28.674606,1208715,-1567095,3,40,55,12,3577
"63",1987-11-30 00:02:28.674606,1208745,-1567095,10,37,52,11,3577
"64",1987-11-30 00:02:28.674606,1208775,-1567095,15,31,53,10,3577
