"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-25 23:24:22.436641,1360125,-4114605,0,101,0,9,3577
"2",1987-10-11 23:24:41.258378,1360035,-4114485,0,79,20,6,3577
"3",1987-10-11 23:24:41.258378,1360065,-4114485,0,75,24,6,3577
"4",1987-10-11 23:24:41.258378,1360095,-4114485,0,83,16,6,3577
"5",1987-10-11 23:24:41.258378,1360125,-4114485,0,98,0,6,3577
"6",1987-10-11 23:24:41.258378,1360095,-4114515,0,65,37,7,3577
"7",1987-10-11 23:24:41.258378,1360035,-4114545,0,72,30,8,3577
"8",1987-10-11 23:24:41.258378,1360065,-4114545,0,67,34,8,3577
"9",1987-10-11 23:24:41.258378,1360035,-4114575,0,65,35,7,3577
"10",1987-10-11 23:24:41.258378,1360035,-4114605,0,74,28,6,3577
"11",1987-11-12 23:25:18.369168,1360035,-4114485,8,46,44,13,3577
"12",1987-11-12 23:25:18.369168,1360065,-4114485,3,51,44,14,3577
"13",1987-11-12 23:25:18.369168,1360095,-4114485,4,50,45,14,3577
"14",1987-11-12 23:25:18.369168,1360125,-4114485,1,55,43,13,3577
"15",1987-11-12 23:25:18.369168,1360095,-4114515,5,52,42,18,3577
"16",1987-11-12 23:25:18.369168,1360125,-4114515,1,57,40,17,3577
"17",1987-11-12 23:25:18.369168,1360035,-4114545,4,55,39,18,3577
"18",1987-11-12 23:25:18.369168,1360065,-4114545,5,52,41,19,3577
"19",1987-11-12 23:25:18.369168,1360095,-4114545,3,57,38,20,3577
"20",1987-11-12 23:25:18.369168,1360125,-4114545,3,57,39,20,3577
"21",1987-11-12 23:25:18.369168,1360035,-4114575,5,54,40,18,3577
"22",1987-11-12 23:25:18.369168,1360065,-4114575,3,54,42,20,3577
"23",1987-11-12 23:25:18.369168,1360095,-4114575,3,56,40,20,3577
"24",1987-11-12 23:25:18.369168,1360125,-4114575,2,61,36,19,3577
"25",1987-11-12 23:25:18.369168,1360035,-4114605,3,53,43,19,3577
"26",1987-11-12 23:25:18.369168,1360065,-4114605,3,55,40,20,3577
"27",1987-11-12 23:25:18.369168,1360095,-4114605,4,57,38,20,3577
"28",1987-11-12 23:25:18.369168,1360125,-4114605,1,59,39,17,3577
"29",1987-12-30 23:26:04.997492,1360035,-4114485,2,57,39,14,3577
"30",1987-12-30 23:26:04.997492,1360065,-4114485,2,58,39,16,3577
"31",1987-12-30 23:26:04.997492,1360095,-4114485,1,65,32,16,3577
"32",1987-12-30 23:26:04.997492,1360125,-4114485,3,63,32,15,3577
"33",1987-12-30 23:26:04.997492,1360095,-4114515,2,64,32,20,3577
"34",1987-12-30 23:26:04.997492,1360125,-4114515,1,63,35,20,3577
"35",1987-12-30 23:26:04.997492,1360035,-4114545,2,57,40,20,3577
"36",1987-12-30 23:26:04.997492,1360065,-4114545,7,60,32,23,3577
"37",1987-12-30 23:26:04.997492,1360095,-4114545,0,67,32,23,3577
"38",1987-12-30 23:26:04.997492,1360125,-4114545,0,69,30,24,3577
"39",1987-12-30 23:26:04.997492,1360035,-4114575,2,58,38,20,3577
"40",1987-12-30 23:26:04.997492,1360065,-4114575,0,63,36,24,3577
"41",1987-12-30 23:26:04.997492,1360095,-4114575,0,59,39,23,3577
"42",1987-12-30 23:26:04.997492,1360125,-4114575,0,76,23,23,3577
"43",1987-12-30 23:26:04.997492,1360035,-4114605,0,57,41,22,3577
"44",1987-12-30 23:26:04.997492,1360065,-4114605,0,60,38,24,3577
"45",1987-12-30 23:26:04.997492,1360095,-4114605,1,64,33,23,3577
"46",1987-12-30 23:26:04.997492,1360125,-4114605,0,70,29,21,3577
"47",1988-01-15 23:26:21.698273,1360035,-4114485,11,55,32,13,3577
"48",1988-01-15 23:26:21.698273,1360065,-4114485,9,60,30,15,3577
"49",1988-01-15 23:26:21.698273,1360095,-4114485,4,65,29,16,3577
"50",1988-01-15 23:26:21.698273,1360125,-4114485,3,60,35,14,3577
"51",1988-01-15 23:26:21.698273,1360095,-4114515,0,64,34,20,3577
