"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 23:40:15.933935,22,43,34,9,1252905,-3235995,3577
"2",1987-09-14 23:40:15.933935,25,44,29,10,1252875,-3236025,3577
"3",1987-09-14 23:40:15.933935,25,46,28,9,1252905,-3236025,3577
"4",1987-09-14 23:40:15.933935,28,51,20,11,1252935,-3236025,3577
"5",1987-09-14 23:40:15.933935,24,49,26,10,1252965,-3236025,3577
"6",1987-09-14 23:40:15.933935,24,43,32,10,1252995,-3236025,3577
"7",1987-09-14 23:40:15.933935,25,53,21,11,1252875,-3236055,3577
"8",1987-09-14 23:40:15.933935,25,46,28,9,1252905,-3236055,3577
"9",1987-09-14 23:40:15.933935,25,48,25,10,1252935,-3236055,3577
"10",1987-09-14 23:40:15.933935,23,51,25,10,1252965,-3236055,3577
"11",1987-09-14 23:40:15.933935,14,49,36,8,1252995,-3236055,3577
"12",1987-09-14 23:40:15.933935,11,42,45,7,1252875,-3236085,3577
"13",1987-09-14 23:40:15.933935,26,41,32,10,1252905,-3236085,3577
"14",1987-09-14 23:40:15.933935,23,44,32,8,1252935,-3236085,3577
"15",1987-09-14 23:40:15.933935,19,42,37,8,1252965,-3236085,3577
"16",1987-09-14 23:40:15.933935,19,50,30,8,1252995,-3236085,3577
"17",1987-09-14 23:40:15.933935,13,32,54,7,1252875,-3236115,3577
"18",1987-09-14 23:40:15.933935,12,30,57,7,1252905,-3236115,3577
"19",1987-09-14 23:40:15.933935,5,86,8,9,1252935,-3236115,3577
"20",1987-09-14 23:40:15.933935,24,45,29,10,1252965,-3236115,3577
"21",1987-09-14 23:40:15.933935,33,45,20,11,1252995,-3236115,3577
"22",1987-09-30 23:40:37.212964,23,44,31,9,1252905,-3235995,3577
"23",1987-09-30 23:40:37.212964,26,45,27,10,1252875,-3236025,3577
"24",1987-09-30 23:40:37.212964,29,47,23,10,1252905,-3236025,3577
"25",1987-09-30 23:40:37.212964,28,51,19,11,1252935,-3236025,3577
"26",1987-09-30 23:40:37.212964,24,48,27,10,1252965,-3236025,3577
"27",1987-09-30 23:40:37.212964,22,44,32,9,1252995,-3236025,3577
"28",1987-09-30 23:40:37.212964,28,46,25,11,1252875,-3236055,3577
"29",1987-09-30 23:40:37.212964,29,47,23,10,1252905,-3236055,3577
"30",1987-09-30 23:40:37.212964,28,41,30,10,1252935,-3236055,3577
"31",1987-09-30 23:40:37.212964,27,48,23,10,1252965,-3236055,3577
"32",1987-09-30 23:40:37.212964,17,43,38,8,1252995,-3236055,3577
"33",1987-09-30 23:40:37.212964,8,40,51,7,1252875,-3236085,3577
"34",1987-09-30 23:40:37.212964,28,50,21,10,1252905,-3236085,3577
"35",1987-09-30 23:40:37.212964,21,21,56,9,1252935,-3236085,3577
"36",1987-09-30 23:40:37.212964,17,47,34,8,1252965,-3236085,3577
"37",1987-09-30 23:40:37.212964,17,53,29,8,1252995,-3236085,3577
"38",1987-09-30 23:40:37.212964,8,46,44,7,1252875,-3236115,3577
"39",1987-09-30 23:40:37.212964,1,87,10,8,1252905,-3236115,3577
"40",1987-09-30 23:40:37.212964,NA,NA,NA,NA,1252935,-3236115,3577
"41",1987-09-30 23:40:37.212964,24,53,21,9,1252965,-3236115,3577
"42",1987-09-30 23:40:37.212964,36,46,16,11,1252995,-3236115,3577
"43",1987-10-16 23:40:54.868153,22,41,35,9,1252905,-3235995,3577
"44",1987-10-16 23:40:54.868153,25,43,30,10,1252875,-3236025,3577
