"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268415,-2736225,3577
"2",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268445,-2736225,3577
"3",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268475,-2736225,3577
"4",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268415,-2736255,3577
"5",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268445,-2736255,3577
"6",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268475,-2736255,3577
"7",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268505,-2736255,3577
"8",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268415,-2736285,3577
"9",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268445,-2736285,3577
"10",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268475,-2736285,3577
"11",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268505,-2736285,3577
"12",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268385,-2736315,3577
"13",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268415,-2736315,3577
"14",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268445,-2736315,3577
"15",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268475,-2736315,3577
"16",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268505,-2736315,3577
"17",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268385,-2736345,3577
"18",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268415,-2736345,3577
"19",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268445,-2736345,3577
"20",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268475,-2736345,3577
"21",1987-09-05 23:45:01.602819,NA,NA,NA,NA,1268505,-2736345,3577
"22",1987-09-21 23:45:24.497722,13,69,16,14,1268415,-2736225,3577
"23",1987-09-21 23:45:24.497722,17,61,21,14,1268445,-2736225,3577
"24",1987-09-21 23:45:24.497722,19,62,17,15,1268475,-2736225,3577
"25",1987-09-21 23:45:24.497722,18,71,9,16,1268415,-2736255,3577
