"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081155,-3333225,3577
"2",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081125,-3333225,3577
"3",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081095,-3333225,3577
"4",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081065,-3333225,3577
"5",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081155,-3333255,3577
"6",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081125,-3333255,3577
"7",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081095,-3333255,3577
"8",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081065,-3333255,3577
"9",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081155,-3333285,3577
"10",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081125,-3333285,3577
"11",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081095,-3333285,3577
"12",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081065,-3333285,3577
"13",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081035,-3333285,3577
"14",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081155,-3333315,3577
"15",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081125,-3333315,3577
"16",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081095,-3333315,3577
"17",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081065,-3333315,3577
"18",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081035,-3333315,3577
"19",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081155,-3333345,3577
"20",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081125,-3333345,3577
"21",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081095,-3333345,3577
"22",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081065,-3333345,3577
"23",1987-09-08 01:13:11.862183,NA,NA,NA,NA,-1081035,-3333345,3577
"24",1987-09-15 01:19:32.937988,26,48,25,15,-1081155,-3333225,3577
"25",1987-09-15 01:19:32.937988,25,50,23,15,-1081125,-3333225,3577
"26",1987-09-15 01:19:32.937988,29,53,16,15,-1081095,-3333225,3577
"27",1987-09-15 01:19:32.937988,25,40,34,14,-1081065,-3333225,3577
"28",1987-09-15 01:19:32.937988,23,48,27,14,-1081155,-3333255,3577
"29",1987-09-15 01:19:32.937988,26,47,25,14,-1081125,-3333255,3577
"30",1987-09-15 01:19:32.937988,25,47,27,14,-1081095,-3333255,3577
"31",1987-09-15 01:19:32.937988,21,42,35,13,-1081065,-3333255,3577
"32",1987-09-15 01:19:32.937988,26,48,25,14,-1081155,-3333285,3577
"33",1987-09-15 01:19:32.937988,26,44,29,14,-1081125,-3333285,3577
"34",1987-09-15 01:19:32.937988,21,44,34,13,-1081095,-3333285,3577
"35",1987-09-15 01:19:32.937988,19,46,34,13,-1081065,-3333285,3577
"36",1987-09-15 01:19:32.937988,22,48,29,14,-1081035,-3333285,3577
"37",1987-09-15 01:19:32.937988,30,53,16,15,-1081155,-3333315,3577
"38",1987-09-15 01:19:32.937988,24,48,27,14,-1081125,-3333315,3577
"39",1987-09-15 01:19:32.937988,27,52,20,14,-1081095,-3333315,3577
"40",1987-09-15 01:19:32.937988,20,42,37,13,-1081065,-3333315,3577
"41",1987-09-15 01:19:32.937988,23,47,29,14,-1081035,-3333315,3577
"42",1987-09-15 01:19:32.937988,29,48,21,14,-1081155,-3333345,3577
"43",1987-09-15 01:19:32.937988,29,46,24,13,-1081125,-3333345,3577
"44",1987-09-15 01:19:32.937988,25,51,23,14,-1081095,-3333345,3577
"45",1987-09-15 01:19:32.937988,25,51,24,13,-1081065,-3333345,3577
"46",1987-09-15 01:19:32.937988,19,51,29,13,-1081035,-3333345,3577
"47",1987-09-24 01:13:34.548068,NA,NA,NA,NA,-1081155,-3333225,3577
