"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12,518035,6330225,34.7107438016529,14.6363636363636,49.2727272727273,9.76859504132231,28354
"2",1987-09-28,518035,6330225,28.1239669421488,17.0826446280992,53.495867768595,12.5785123966942,28354
"3",1987-10-30,518035,6330225,40.9834710743802,11.9834710743802,45.6859504132231,10.801652892562,28354
"4",1988-01-02,518035,6330225,33.3801652892562,14.2148760330579,51.0826446280992,10.5537190082645,28354
"5",1988-01-18,518035,6330225,40.8429752066116,16.2892561983471,41.4793388429752,10.6776859504132,28354
"6",1988-03-06,518035,6330225,36.4297520661157,17.3471074380165,44.7603305785124,10.404958677686,28354
"7",1988-03-22,518030.188679245,6330230.37735849,43.8301886792453,9.61320754716981,45.4905660377358,11.4433962264151,28354
"8",1988-04-07,518035,6330225,31.2148760330579,16.1322314049587,51.3801652892562,9.46280991735537,28354
"9",1988-07-12,518035,6330225,22.9834710743802,22.5867768595041,53.3388429752066,12.7107438016529,28354
"10",1988-07-28,518035,6330225,25.6694214876033,21.7520661157025,51.2561983471074,12.8677685950413,28354
"11",1988-08-13,518035,6330225,27.8842975206612,20.5454545454545,50.3553719008264,12.0495867768595,28354
"12",1988-09-14,518035,6330225,35.8677685950413,15.504132231405,47.2892561983471,11.1322314049587,28354
"13",1988-09-30,518035,6330225,40.7851239669422,13.2727272727273,44.6528925619835,10.5537190082645,28354
"14",1988-10-16,518035,6330225,40.4876033057851,12.2561983471074,45.7272727272727,10.0661157024793,28354
"15",1988-11-01,518035,6330225,41.3801652892562,13.7685950413223,43.2892561983471,10.2561983471074,28354
"16",1989-01-20,518035,6330225,33.6942148760331,20.297520661157,44.6942148760331,10.2561983471074,28354
"17",1989-02-05,518035,6330225,31.702479338843,20.5371900826446,46.5123966942149,10.1818181818182,28354
"18",1989-02-21,518035,6330225,34.3305785123967,20.7851239669421,43.4462809917355,10.1570247933884,28354
"19",1989-03-25,518035,6330225,30.0495867768595,25.297520661157,43.2809917355372,11.1652892561983,28354
"20",1989-04-10,518035,6330225,24.504132231405,24.5785123966942,49.603305785124,13.0661157024793,28354
"21",1989-07-31,518035,6330225,17.4876033057851,30.6115702479339,50.6198347107438,13.7685950413223,28354
"22",1989-08-16,518035,6330225,20.7603305785124,26.9834710743802,51.3057851239669,15.7438016528926,28354
"23",1989-09-01,518060,6330275,53,20.5,25,10,28354
"24",1989-10-03,518035,6330225,31.504132231405,22.0082644628099,45.2148760330578,11.1818181818182,28354
"25",1989-11-20,518035,6330225,33.7438016528926,18.9669421487603,45.9669421487603,10.5537190082645,28354
"26",1990-02-24,518035,6330225,28.7851239669421,28.7851239669421,41.3305785123967,9.30578512396694,28354
"27",1990-03-12,518035,6330225,29.2561983471074,23.396694214876,46.0082644628099,10.801652892562,28354
"28",1990-03-28,518035,6330225,26.5123966942149,25.5206611570248,46.702479338843,11.0413223140496,28354
"29",1990-04-13,518035,6330225,25.1570247933884,25.4380165289256,47.900826446281,11.3305785123967,28354
"30",1990-04-29,518035,6330225,21.9504132231405,27.3553719008264,49.3471074380165,12.2561983471074,28354
"31",1990-07-02,518035,6330225,14.9752066115702,32.7685950413223,51.1074380165289,15.297520661157,28354
"32",1990-07-18,518035,6330225,15.5206611570248,29.702479338843,53.4049586776859,15.2561983471074,28354
"33",1990-08-03,518035,6330225,19.1322314049587,28.3223140495868,51.1652892561983,15.7190082644628,28354
"34",1990-08-19,518035,6330225,21.2066115702479,26.5289256198347,51.0661157024793,14.3305785123967,28354
"35",1990-09-20,518035,6330225,28.8512396694215,21.2066115702479,48.4049586776859,11.6363636363636,28354
"36",1990-10-06,518035,6330225,33.1157024793388,19.603305785124,45.9917355371901,11.2396694214876,28354
"37",1990-10-22,518035,6330225,33.9669421487603,19.198347107438,45.4876033057851,10.702479338843,28354
"38",1990-11-23,518035,6330225,34.4380165289256,17.7107438016529,46.5371900826446,10.5785123966942,28354
"39",1990-12-25,518035,6330225,30.9917355371901,18.396694214876,49.3140495867769,10.5537190082645,28354
"40",1991-01-10,518035,6330225,31.7355371900826,21.3057851239669,45.6611570247934,10.3801652892562,28354
"41",1991-01-26,518035,6330225,40.6280991735537,11.6611570247934,46.297520661157,20.2479338842975,28354
"42",1991-02-11,518035,6330225,32.5289256198347,22.7933884297521,43.2644628099174,10.2396694214876,28354
"43",1991-03-15,518035,6330225,28.5537190082645,23.7107438016529,46.3719008264463,10.5785123966942,28354
"44",1991-04-16,518035,6330225,23.4876033057851,28.1735537190083,46.9421487603306,11.5537190082645,28354
"45",1991-05-02,518035,6330225,23.1322314049587,28.6198347107438,47,11.4132231404959,28354
